
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
3460.85,,Surface,3,Image 1,1,0,
3726.64,,Surface,3,Image 1,1,1,
2763.6,,Surface,3,Image 1,1,2,
1692.27,,Surface,3,Image 1,1,3,
2578.79,,Surface,3,Image 1,1,4,
2004.55,,Surface,3,Image 1,1,5,
2406.87,,Surface,3,Image 1,1,6,
3464.26,,Surface,3,Image 1,1,7,
2053.83,,Surface,3,Image 1,1,8,
3004.84,,Surface,3,Image 1,1,9,
3068.88,,Surface,3,Image 1,1,10,
4179.36,,Surface,3,Image 1,1,11,
