
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
5387.77,,Surface,4,Image 1,1,0,
6345.38,,Surface,4,Image 1,1,1,
9075.87,,Surface,4,Image 1,1,2,
3750.55,,Surface,4,Image 1,1,3,
8731.96,,Surface,4,Image 1,1,4,
7893.16,,Surface,4,Image 1,1,5,
4277.76,,Surface,4,Image 1,1,6,
5836.95,,Surface,4,Image 1,1,7,
8739.73,,Surface,4,Image 1,1,8,
9258.33,,Surface,4,Image 1,1,9,
7647.44,,Surface,4,Image 1,1,10,
5033.88,,Surface,4,Image 1,1,11,
