
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1140.58,,Surface,1,Image 1,1,0,
672.922,,Surface,1,Image 1,1,1,
2475.17,,Surface,1,Image 1,1,2,
1452.19,,Surface,1,Image 1,1,3,
1256.33,,Surface,1,Image 1,1,4,
843.984,,Surface,1,Image 1,1,5,
1125.39,,Surface,1,Image 1,1,6,
518.101,,Surface,1,Image 1,1,7,
1152.18,,Surface,1,Image 1,1,8,
1082.67,,Surface,1,Image 1,1,9,
856.884,,Surface,1,Image 1,1,10,
588.668,,Surface,1,Image 1,1,11,
