
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3363.59,,Surface,3,Image 1,1,0,
2544.14,,Surface,3,Image 1,1,1,
4153.83,,Surface,3,Image 1,1,2,
4965.19,,Surface,3,Image 1,1,3,
4117.68,,Surface,3,Image 1,1,4,
5003.51,,Surface,3,Image 1,1,5,
5174.62,,Surface,3,Image 1,1,6,
3645.39,,Surface,3,Image 1,1,7,
5143.85,,Surface,3,Image 1,1,8,
4350.59,,Surface,3,Image 1,1,9,
4232.23,,Surface,3,Image 1,1,10,
3935.86,,Surface,3,Image 1,1,11,
