
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
3619.37,,Surface,4,Image 1,1,0,
2330.03,,Surface,4,Image 1,1,1,
7494.12,,Surface,4,Image 1,1,2,
8104.35,,Surface,4,Image 1,1,3,
3958.46,,Surface,4,Image 1,1,4,
8140.3,,Surface,4,Image 1,1,5,
5965.31,,Surface,4,Image 1,1,6,
5777.36,,Surface,4,Image 1,1,7,
8352.94,,Surface,4,Image 1,1,8,
5908.25,,Surface,4,Image 1,1,9,
7317.08,,Surface,4,Image 1,1,10,
5244.26,,Surface,4,Image 1,1,11,
