
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2727.78,,Surface,3,Image 1,1,0,
1073.25,,Surface,3,Image 1,1,1,
3844.96,,Surface,3,Image 1,1,2,
6465.7,,Surface,3,Image 1,1,3,
5469.35,,Surface,3,Image 1,1,4,
6990.02,,Surface,3,Image 1,1,5,
7188.76,,Surface,3,Image 1,1,6,
3272.9,,Surface,3,Image 1,1,7,
4564.37,,Surface,3,Image 1,1,8,
3339.13,,Surface,3,Image 1,1,9,
3180.29,,Surface,3,Image 1,1,10,
2554.71,,Surface,3,Image 1,1,11,
