
Intensity StdDev Ch=7 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
5343.62,,Surface,7,Image 1,1,0,
3659.17,,Surface,7,Image 1,1,1,
9338.74,,Surface,7,Image 1,1,2,
9471.63,,Surface,7,Image 1,1,3,
5494.79,,Surface,7,Image 1,1,4,
9605.76,,Surface,7,Image 1,1,5,
7448.81,,Surface,7,Image 1,1,6,
7586.05,,Surface,7,Image 1,1,7,
9557.74,,Surface,7,Image 1,1,8,
7347.08,,Surface,7,Image 1,1,9,
9060.12,,Surface,7,Image 1,1,10,
6571.35,,Surface,7,Image 1,1,11,
