
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
16.908,,Surface,5,Image 1,1,0,
27.52,,Surface,5,Image 1,1,1,
201.456,,Surface,5,Image 1,1,2,
260.12,,Surface,5,Image 1,1,3,
481.112,,Surface,5,Image 1,1,4,
29.36,,Surface,5,Image 1,1,5,
438.6,,Surface,5,Image 1,1,6,
26.632,,Surface,5,Image 1,1,7,
1108.45,,Surface,5,Image 1,1,8,
1208.16,,Surface,5,Image 1,1,9,
1025.47,,Surface,5,Image 1,1,10,
948.236,,Surface,5,Image 1,1,11,
