
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
594.903,,Surface,6,Image 1,1,0,
470.555,,Surface,6,Image 1,1,1,
516.165,,Surface,6,Image 1,1,2,
621.19,,Surface,6,Image 1,1,3,
697.752,,Surface,6,Image 1,1,4,
613.154,,Surface,6,Image 1,1,5,
720.934,,Surface,6,Image 1,1,6,
446.465,,Surface,6,Image 1,1,7,
794.535,,Surface,6,Image 1,1,8,
658.371,,Surface,6,Image 1,1,9,
648.411,,Surface,6,Image 1,1,10,
539.287,,Surface,6,Image 1,1,11,
