
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2507.14,,Surface,1,Image 1,1,0,
2265.93,,Surface,1,Image 1,1,1,
1401.86,,Surface,1,Image 1,1,2,
2083.74,,Surface,1,Image 1,1,3,
1841.32,,Surface,1,Image 1,1,4,
2865.81,,Surface,1,Image 1,1,5,
1821.73,,Surface,1,Image 1,1,6,
1781.25,,Surface,1,Image 1,1,7,
2349.49,,Surface,1,Image 1,1,8,
3680.58,,Surface,1,Image 1,1,9,
3324.83,,Surface,1,Image 1,1,10,
2817.37,,Surface,1,Image 1,1,11,
