
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,0,
0,,Surface,8,Image 1,1,1,
0,,Surface,8,Image 1,1,2,
0,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
186.278,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
1275.18,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
258.571,,Surface,8,Image 1,1,9,
0,,Surface,8,Image 1,1,10,
35.4172,,Surface,8,Image 1,1,11,
72.3976,,Surface,8,Image 1,1,12,
