
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2037.14,,Surface,1,Image 1,1,0,
2260.37,,Surface,1,Image 1,1,1,
2367.22,,Surface,1,Image 1,1,2,
3051.72,,Surface,1,Image 1,1,3,
2961.59,,Surface,1,Image 1,1,4,
2911.12,,Surface,1,Image 1,1,5,
3367.43,,Surface,1,Image 1,1,6,
2173.42,,Surface,1,Image 1,1,7,
