
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1049.34,,Surface,8,Image 1,1,0,
0,,Surface,8,Image 1,1,1,
0,,Surface,8,Image 1,1,2,
0,,Surface,8,Image 1,1,3,
3646.62,,Surface,8,Image 1,1,4,
2591.73,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
3642.04,,Surface,8,Image 1,1,7,
