
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
25137.4,,Surface,4,Image 1,1,0,
22056,,Surface,4,Image 1,1,1,
20922.6,,Surface,4,Image 1,1,2,
27274.3,,Surface,4,Image 1,1,3,
24017,,Surface,4,Image 1,1,4,
28671.9,,Surface,4,Image 1,1,5,
26830.4,,Surface,4,Image 1,1,6,
27046.3,,Surface,4,Image 1,1,7,
