
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
22249.8,,Surface,4,Image 1,1,0,
21042.5,,Surface,4,Image 1,1,1,
19573.9,,Surface,4,Image 1,1,2,
22483.3,,Surface,4,Image 1,1,3,
19872,,Surface,4,Image 1,1,4,
23822.7,,Surface,4,Image 1,1,5,
22402.4,,Surface,4,Image 1,1,6,
22839.6,,Surface,4,Image 1,1,7,
