
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1286.18,,Surface,2,Image 1,1,0,
1114.86,,Surface,2,Image 1,1,1,
1164.64,,Surface,2,Image 1,1,2,
1387,,Surface,2,Image 1,1,3,
1671.04,,Surface,2,Image 1,1,4,
1747.77,,Surface,2,Image 1,1,5,
1414.42,,Surface,2,Image 1,1,6,
1788.87,,Surface,2,Image 1,1,7,
