
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2753.59,,Surface,3,Image 1,1,0,
2503.21,,Surface,3,Image 1,1,1,
2312.52,,Surface,3,Image 1,1,2,
5727.62,,Surface,3,Image 1,1,3,
3667.29,,Surface,3,Image 1,1,4,
4958.72,,Surface,3,Image 1,1,5,
5205.55,,Surface,3,Image 1,1,6,
4179.92,,Surface,3,Image 1,1,7,
