
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
33242.6,,Surface,4,Image 1,1,0,
23457.2,,Surface,4,Image 1,1,1,
21237,,Surface,4,Image 1,1,2,
29847.7,,Surface,4,Image 1,1,3,
30328.3,,Surface,4,Image 1,1,4,
33917.6,,Surface,4,Image 1,1,5,
34732.1,,Surface,4,Image 1,1,6,
35993,,Surface,4,Image 1,1,7,
28816.9,,Surface,4,Image 1,1,8,
31199,,Surface,4,Image 1,1,9,
30681.5,,Surface,4,Image 1,1,10,
