
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3291.89,,Surface,1,Image 1,1,0,
4437.36,,Surface,1,Image 1,1,1,
3707.37,,Surface,1,Image 1,1,2,
3295.59,,Surface,1,Image 1,1,3,
2625.54,,Surface,1,Image 1,1,4,
3375.95,,Surface,1,Image 1,1,5,
2782.1,,Surface,1,Image 1,1,6,
2071.14,,Surface,1,Image 1,1,7,
3107.55,,Surface,1,Image 1,1,8,
2001.64,,Surface,1,Image 1,1,9,
1628.49,,Surface,1,Image 1,1,10,
