
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
47.5087,,Surface,8,Image 1,1,0,
0,,Surface,8,Image 1,1,1,
656.105,,Surface,8,Image 1,1,2,
2.4457,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
102.159,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
0,,Surface,8,Image 1,1,9,
0,,Surface,8,Image 1,1,10,
