
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1256.85,,Surface,5,Image 1,1,0,
2567.22,,Surface,5,Image 1,1,1,
467.081,,Surface,5,Image 1,1,2,
1649.76,,Surface,5,Image 1,1,3,
1896.62,,Surface,5,Image 1,1,4,
1715.89,,Surface,5,Image 1,1,5,
1161.06,,Surface,5,Image 1,1,6,
1400.61,,Surface,5,Image 1,1,7,
998.365,,Surface,5,Image 1,1,8,
979.895,,Surface,5,Image 1,1,9,
517.84,,Surface,5,Image 1,1,10,
