
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
15290.6,,Surface,7,Image 1,1,0,
11900.3,,Surface,7,Image 1,1,1,
3170.18,,Surface,7,Image 1,1,2,
16317.7,,Surface,7,Image 1,1,3,
24064,,Surface,7,Image 1,1,4,
16868.5,,Surface,7,Image 1,1,5,
12027,,Surface,7,Image 1,1,6,
23001.1,,Surface,7,Image 1,1,7,
8486.73,,Surface,7,Image 1,1,8,
11162.1,,Surface,7,Image 1,1,9,
7830.21,,Surface,7,Image 1,1,10,
