
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
65535,,Surface,3,Image 1,1,0,
65154,,Surface,3,Image 1,1,1,
44515,,Surface,3,Image 1,1,2,
65535,,Surface,3,Image 1,1,3,
65535,,Surface,3,Image 1,1,4,
65535,,Surface,3,Image 1,1,5,
56614,,Surface,3,Image 1,1,6,
65535,,Surface,3,Image 1,1,7,
50153,,Surface,3,Image 1,1,8,
51667,,Surface,3,Image 1,1,9,
45843,,Surface,3,Image 1,1,10,
