
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1900.96,,Surface,2,Image 1,1,0,
1506.02,,Surface,2,Image 1,1,1,
3671.8,,Surface,2,Image 1,1,2,
1792.51,,Surface,2,Image 1,1,3,
1467.51,,Surface,2,Image 1,1,4,
2183.55,,Surface,2,Image 1,1,5,
1263.43,,Surface,2,Image 1,1,6,
950.362,,Surface,2,Image 1,1,7,
888.661,,Surface,2,Image 1,1,8,
666.209,,Surface,2,Image 1,1,9,
743.903,,Surface,2,Image 1,1,10,
