
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4045.25,,Surface,2,Image 1,1,0,
4438.71,,Surface,2,Image 1,1,1,
6733.36,,Surface,2,Image 1,1,2,
4463.54,,Surface,2,Image 1,1,3,
3713.94,,Surface,2,Image 1,1,4,
4055.08,,Surface,2,Image 1,1,5,
2751.51,,Surface,2,Image 1,1,6,
2192.69,,Surface,2,Image 1,1,7,
2164.43,,Surface,2,Image 1,1,8,
1558.19,,Surface,2,Image 1,1,9,
1742.85,,Surface,2,Image 1,1,10,
