
Intensity Max Ch=8 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
65535,,Surface,8,Image 1,1,0,
0,,Surface,8,Image 1,1,1,
35457,,Surface,8,Image 1,1,2,
25361,,Surface,8,Image 1,1,3,
0,,Surface,8,Image 1,1,4,
46836,,Surface,8,Image 1,1,5,
0,,Surface,8,Image 1,1,6,
0,,Surface,8,Image 1,1,7,
0,,Surface,8,Image 1,1,8,
0,,Surface,8,Image 1,1,9,
0,,Surface,8,Image 1,1,10,
