
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1845.18,,Surface,6,Image 1,1,0,
2296.4,,Surface,6,Image 1,1,1,
1089.23,,Surface,6,Image 1,1,2,
2063.48,,Surface,6,Image 1,1,3,
2752.95,,Surface,6,Image 1,1,4,
2023.37,,Surface,6,Image 1,1,5,
1112.15,,Surface,6,Image 1,1,6,
1322.38,,Surface,6,Image 1,1,7,
643.096,,Surface,6,Image 1,1,8,
674.967,,Surface,6,Image 1,1,9,
515.147,,Surface,6,Image 1,1,10,
